0.9,0.0,0.5774020169508457
1.0,0.0,0.578595345441103
0.9,0.1,0.5321435346931219
1.0,0.1,0.46492217043876644
0.9,0.5,0.4213560238426924
1.0,0.5,0.3834007333520055
